Feature 0,Feature 1,Feature 2,Feature 3,Feature 4,Feature 5,Feature 6,Feature 7,Feature 8,Feature 9,Feature 10,Feature 11,Feature 12,Feature 13,Feature 14,Feature 15,Feature 16,Feature 17,Feature 18,Feature 19,Label
11.0,7.0710678118654755,10.770329614269007,8.602325267042627,7.211102550927978,8.06225774829855,8.06225774829855,6.324555320336759,5.385164807134504,7.280109889280518,8.246211251235321,9.433981132056603,7.615773105863909,6.324555320336759,5.656854249492381,6.082762530298219,5.0,10.0,8.0,7.211102550927978,2217
10.0,6.324555320336759,9.848857801796104,8.94427190999916,5.656854249492381,8.06225774829855,8.0,5.0990195135927845,5.0990195135927845,6.708203932499369,7.280109889280518,9.433981132056603,7.0710678118654755,6.082762530298219,5.656854249492381,6.082762530298219,5.385164807134504,9.0,8.0,5.0,2217
11.0,7.280109889280518,9.848857801796104,9.433981132056603,6.4031242374328485,8.94427190999916,8.0,6.082762530298219,6.082762530298219,7.615773105863909,7.615773105863909,8.602325267042627,6.324555320336759,7.280109889280518,6.4031242374328485,6.082762530298219,5.830951894845301,10.0,8.06225774829855,6.4031242374328485,2217
11.0,6.324555320336759,9.486832980505138,8.94427190999916,7.211102550927978,9.433981132056603,9.0,7.0710678118654755,7.0710678118654755,6.708203932499369,7.280109889280518,10.0,7.615773105863909,6.324555320336759,5.656854249492381,7.0,5.830951894845301,11.0,8.0,6.4031242374328485,2217
11.045361017187261,7.280109889280518,9.848857801796104,8.06225774829855,7.211102550927978,9.433981132056603,9.0,6.082762530298219,5.0990195135927845,7.615773105863909,8.246211251235321,9.433981132056603,7.615773105863909,6.324555320336759,6.4031242374328485,6.0,5.830951894845301,11.045361017187261,9.0,6.4031242374328485,2217
16.0312195418814,9.848857801796104,11.40175425099138,11.180339887498949,11.180339887498949,13.601470508735444,12.0,9.486832980505138,9.0,10.04987562112089,11.045361017187261,13.601470508735444,10.816653826391969,11.661903789690601,6.708203932499369,8.06225774829855,7.211102550927978,15.033296378372908,11.0,11.661903789690601,2219
15.0,8.94427190999916,12.165525060596439,11.40175425099138,11.180339887498949,13.601470508735444,12.0,10.770329614269007,9.055385138137417,10.04987562112089,10.04987562112089,13.601470508735444,10.816653826391969,10.816653826391969,6.4031242374328485,8.06225774829855,6.708203932499369,14.0,11.0,11.661903789690601,2219
15.0,9.486832980505138,11.40175425099138,12.165525060596439,10.816653826391969,13.038404810405298,12.0,9.486832980505138,9.055385138137417,9.055385138137417,10.04987562112089,13.038404810405298,10.295630140987,10.295630140987,6.708203932499369,9.055385138137417,6.4031242374328485,14.0,11.0,10.295630140987,2219
15.0,9.486832980505138,12.36931687685298,11.40175425099138,10.295630140987,13.601470508735444,12.0,8.54400374531753,9.0,9.055385138137417,10.04987562112089,13.601470508735444,10.295630140987,10.295630140987,6.4031242374328485,8.0,6.4031242374328485,14.0,11.0,10.295630140987,2219
15.0,9.486832980505138,12.36931687685298,10.44030650891055,10.295630140987,12.806248474865697,11.0,9.486832980505138,8.06225774829855,9.219544457292887,10.198039027185569,13.601470508735444,9.848857801796104,8.94427190999916,7.0710678118654755,8.06225774829855,7.0710678118654755,14.0,11.0,10.295630140987,2219
15.033296378372908,9.848857801796104,12.649110640673518,10.770329614269007,11.180339887498949,12.806248474865697,11.0,8.94427190999916,8.0,9.219544457292887,10.198039027185569,14.212670403551895,10.295630140987,10.295630140987,7.0710678118654755,8.0,7.0710678118654755,14.0,11.0,11.180339887498949,2219
16.0,9.848857801796104,12.649110640673518,10.770329614269007,12.083045973594572,14.212670403551895,11.0,8.94427190999916,8.0,9.486832980505138,10.198039027185569,13.45362404707371,11.40175425099138,10.816653826391969,7.0710678118654755,8.0,7.810249675906654,14.0,11.0,10.770329614269007,2219
15.0,9.848857801796104,13.0,10.770329614269007,12.083045973594572,13.45362404707371,11.0,8.94427190999916,7.0710678118654755,9.486832980505138,10.44030650891055,14.212670403551895,11.40175425099138,10.0,7.0710678118654755,8.0,7.211102550927978,14.035668847618199,11.0,10.770329614269007,2219
16.0,9.486832980505138,12.083045973594572,9.848857801796104,11.180339887498949,12.727922061357855,11.0,7.615773105863909,7.0,9.486832980505138,10.44030650891055,13.45362404707371,10.816653826391969,10.0,8.48528137423857,8.06225774829855,7.211102550927978,14.035668847618199,10.04987562112089,10.770329614269007,2219
14.0,8.54400374531753,12.083045973594572,11.180339887498949,9.433981132056603,12.806248474865697,11.0,7.615773105863909,7.0,8.246211251235321,10.198039027185569,12.806248474865697,9.486832980505138,7.615773105863909,7.0710678118654755,8.0,5.830951894845301,13.0,9.0,8.54400374531753,2219
14.0,9.219544457292887,12.083045973594572,11.180339887498949,8.94427190999916,12.806248474865697,11.0,7.280109889280518,7.0710678118654755,8.246211251235321,9.486832980505138,13.601470508735444,8.54400374531753,7.615773105863909,7.0710678118654755,8.0,5.830951894845301,13.0,10.0,8.54400374531753,2219
17.0,10.295630140987,13.601470508735444,9.848857801796104,12.083045973594572,14.212670403551895,13.0,8.602325267042627,7.0,9.486832980505138,11.704699910719626,16.278820596099706,12.206555615733702,11.313708498984761,9.219544457292887,9.0,7.211102550927978,15.0,11.0,12.649110640673518,2219
18.0,11.180339887498949,13.92838827718412,10.770329614269007,13.0,14.866068747318506,13.0,8.602325267042627,8.0,9.848857801796104,11.40175425099138,16.278820596099706,12.806248474865697,12.041594578792296,9.219544457292887,10.04987562112089,8.06225774829855,15.0,11.0,12.649110640673518,2219
17.0,11.180339887498949,13.92838827718412,12.083045973594572,13.416407864998739,14.142135623730951,13.0,9.433981132056603,7.0710678118654755,10.44030650891055,11.40175425099138,15.620499351813308,12.806248474865697,12.041594578792296,9.219544457292887,10.04987562112089,7.211102550927978,15.0,12.0,13.0,2219
16.0312195418814,9.486832980505138,13.92838827718412,11.180339887498949,11.180339887498949,12.806248474865697,12.0,8.54400374531753,8.06225774829855,9.486832980505138,11.40175425099138,15.0,11.661903789690601,10.816653826391969,8.48528137423857,9.055385138137417,7.211102550927978,15.0,11.0,11.180339887498949,2219
15.0,10.44030650891055,13.92838827718412,11.180339887498949,10.0,12.206555615733702,12.0,7.615773105863909,7.0710678118654755,9.219544457292887,10.44030650891055,13.038404810405298,9.486832980505138,8.94427190999916,8.48528137423857,9.055385138137417,6.4031242374328485,13.0,11.0,9.848857801796104,2219
15.0,9.219544457292887,13.92838827718412,10.770329614269007,9.433981132056603,12.806248474865697,12.0,7.615773105863909,8.0,8.54400374531753,10.44030650891055,13.038404810405298,9.848857801796104,8.94427190999916,7.810249675906654,9.055385138137417,7.211102550927978,13.0,10.0,8.94427190999916,2219
15.033296378372908,9.219544457292887,13.0,10.770329614269007,10.0,11.40175425099138,11.0,7.615773105863909,7.0,8.246211251235321,10.44030650891055,13.038404810405298,10.44030650891055,8.94427190999916,8.48528137423857,9.055385138137417,5.830951894845301,14.0,11.0,9.848857801796104,2219
14.0,9.219544457292887,13.0,10.770329614269007,9.433981132056603,11.40175425099138,11.0,8.246211251235321,7.0,8.246211251235321,10.198039027185569,13.416407864998739,9.486832980505138,8.06225774829855,7.0710678118654755,8.06225774829855,5.830951894845301,14.0,11.0,8.94427190999916,2219
14.035668847618199,9.055385138137417,13.92838827718412,11.180339887498949,7.810249675906654,10.816653826391969,11.0,8.246211251235321,7.0,8.06225774829855,9.486832980505138,13.892443989449804,9.219544457292887,7.615773105863909,7.0710678118654755,9.0,5.0,13.038404810405298,11.0,8.94427190999916,2219
16.0312195418814,8.54400374531753,11.704699910719626,10.770329614269007,9.848857801796104,12.806248474865697,12.0,7.615773105863909,7.0,9.848857801796104,9.848857801796104,13.45362404707371,10.0,10.0,7.211102550927978,8.0,7.211102550927978,14.0,10.0,9.486832980505138,2219
15.033296378372908,8.246211251235321,12.529964086141668,11.180339887498949,8.06225774829855,12.041594578792296,10.0,7.615773105863909,6.0,9.219544457292887,9.848857801796104,12.806248474865697,8.54400374531753,9.433981132056603,7.211102550927978,7.0710678118654755,6.4031242374328485,12.041594578792296,10.0,9.486832980505138,2219
14.035668847618199,8.06225774829855,13.038404810405298,11.180339887498949,8.06225774829855,10.63014581273465,11.045361017187261,6.324555320336759,6.0,8.246211251235321,9.486832980505138,12.529964086141668,8.246211251235321,7.280109889280518,6.4031242374328485,8.06225774829855,5.830951894845301,12.0,9.0,7.615773105863909,2219
13.038404810405298,8.06225774829855,11.661903789690601,10.295630140987,7.211102550927978,11.40175425099138,9.055385138137417,7.0710678118654755,6.0,9.219544457292887,9.486832980505138,11.661903789690601,8.06225774829855,7.280109889280518,7.211102550927978,7.0710678118654755,6.4031242374328485,12.0,8.0,6.708203932499369,2219
13.038404810405298,7.0,11.661903789690601,10.295630140987,7.211102550927978,10.63014581273465,10.0,6.324555320336759,6.0,8.246211251235321,8.246211251235321,11.661903789690601,8.06225774829855,7.0710678118654755,6.4031242374328485,8.06225774829855,5.830951894845301,12.041594578792296,8.06225774829855,6.708203932499369,2219
13.038404810405298,8.0,12.529964086141668,10.295630140987,7.0710678118654755,10.63014581273465,10.04987562112089,6.082762530298219,6.0,8.06225774829855,9.486832980505138,11.180339887498949,8.0,7.280109889280518,7.211102550927978,8.06225774829855,5.0,12.041594578792296,8.06225774829855,6.708203932499369,2219
14.142135623730951,8.06225774829855,13.038404810405298,11.180339887498949,7.810249675906654,10.63014581273465,11.045361017187261,6.324555320336759,6.0,8.246211251235321,10.44030650891055,12.529964086141668,9.055385138137417,7.615773105863909,7.810249675906654,8.246211251235321,5.830951894845301,12.041594578792296,9.055385138137417,7.615773105863909,2219
15.132745950421556,9.055385138137417,13.892443989449804,10.770329614269007,10.0,12.041594578792296,11.045361017187261,8.06225774829855,7.0,9.219544457292887,10.770329614269007,13.416407864998739,10.44030650891055,8.602325267042627,8.602325267042627,8.54400374531753,7.211102550927978,13.152946437965905,10.04987562112089,9.486832980505138,2219
17.26267650163207,10.44030650891055,15.0,11.704699910719626,13.038404810405298,13.601470508735444,12.165525060596439,8.48528137423857,7.0710678118654755,9.486832980505138,12.206555615733702,14.7648230602334,12.529964086141668,11.40175425099138,9.433981132056603,9.486832980505138,8.06225774829855,14.142135623730951,11.180339887498949,12.041594578792296,2219
17.46424919657298,10.44030650891055,14.866068747318506,11.704699910719626,13.601470508735444,14.7648230602334,12.36931687685298,9.219544457292887,7.0710678118654755,10.770329614269007,13.45362404707371,16.1245154965971,13.892443989449804,12.529964086141668,10.770329614269007,8.94427190999916,9.433981132056603,15.297058540778355,11.40175425099138,13.0,2219
18.681541692269406,11.180339887498949,15.556349186104045,11.704699910719626,15.0,14.317821063276353,13.601470508735444,8.602325267042627,7.0710678118654755,12.083045973594572,14.142135623730951,16.55294535724685,15.264337522473747,13.416407864998739,11.704699910719626,9.433981132056603,10.816653826391969,16.492422502470642,12.649110640673518,14.0,2219
18.681541692269406,11.180339887498949,17.029386365926403,13.0,14.142135623730951,14.317821063276353,13.92838827718412,8.602325267042627,8.06225774829855,12.083045973594572,15.0,16.15549442140351,15.231546211727817,13.0,12.36931687685298,10.816653826391969,10.816653826391969,16.76305461424021,11.704699910719626,14.035668847618199,2219
18.973665961010276,11.180339887498949,16.278820596099706,12.649110640673518,14.866068747318506,14.7648230602334,13.601470508735444,9.219544457292887,9.219544457292887,12.083045973594572,15.0,16.15549442140351,15.231546211727817,13.92838827718412,13.341664064126334,10.63014581273465,12.206555615733702,16.76305461424021,12.649110640673518,14.035668847618199,2219
18.681541692269406,11.180339887498949,16.278820596099706,13.92838827718412,13.45362404707371,14.317821063276353,13.601470508735444,9.433981132056603,8.06225774829855,12.083045973594572,14.422205101855956,16.15549442140351,14.317821063276353,13.0,13.152946437965905,10.63014581273465,10.816653826391969,15.811388300841896,12.36931687685298,14.035668847618199,2219
17.72004514666935,11.180339887498949,15.620499351813308,12.649110640673518,14.212670403551895,14.317821063276353,13.601470508735444,9.433981132056603,8.246211251235321,12.083045973594572,14.212670403551895,17.08800749063506,14.7648230602334,13.0,12.36931687685298,10.63014581273465,11.661903789690601,16.76305461424021,11.704699910719626,14.035668847618199,2219
17.72004514666935,10.198039027185569,15.620499351813308,11.704699910719626,14.866068747318506,14.317821063276353,13.601470508735444,10.0,8.0,12.083045973594572,14.212670403551895,15.811388300841896,15.231546211727817,12.083045973594572,11.704699910719626,10.816653826391969,11.40175425099138,16.76305461424021,11.40175425099138,13.0,2219
18.027756377319946,10.04987562112089,15.556349186104045,12.36931687685298,12.727922061357855,13.038404810405298,13.601470508735444,8.48528137423857,8.06225774829855,11.40175425099138,13.45362404707371,15.811388300841896,13.601470508735444,11.661903789690601,11.704699910719626,10.295630140987,10.0,15.524174696260024,11.704699910719626,12.0,2219
16.15549442140351,11.0,14.866068747318506,12.36931687685298,11.40175425099138,12.806248474865697,12.649110640673518,8.48528137423857,8.06225774829855,10.04987562112089,12.806248474865697,15.524174696260024,12.165525060596439,10.63014581273465,10.295630140987,9.848857801796104,7.810249675906654,14.866068747318506,11.704699910719626,11.045361017187261,2219
15.811388300841896,11.0,14.866068747318506,12.36931687685298,12.041594578792296,13.601470508735444,12.649110640673518,8.602325267042627,8.06225774829855,10.198039027185569,12.806248474865697,15.524174696260024,12.36931687685298,10.816653826391969,10.295630140987,10.295630140987,8.48528137423857,14.866068747318506,11.40175425099138,11.045361017187261,2219
17.72004514666935,11.045361017187261,14.866068747318506,12.36931687685298,12.727922061357855,13.038404810405298,12.649110640673518,9.899494936611665,8.0,10.198039027185569,12.806248474865697,15.811388300841896,13.92838827718412,10.816653826391969,10.295630140987,9.848857801796104,8.48528137423857,15.524174696260024,12.649110640673518,12.041594578792296,2219
19.0,11.661903789690601,13.601470508735444,12.649110640673518,15.231546211727817,16.278820596099706,15.0,10.816653826391969,9.0,11.704699910719626,12.649110640673518,17.804493814764857,15.556349186104045,15.620499351813308,9.219544457292887,10.04987562112089,8.48528137423857,17.029386365926403,13.0,14.866068747318506,2219
18.027756377319946,12.083045973594572,15.231546211727817,11.704699910719626,14.7648230602334,15.620499351813308,14.035668847618199,10.0,8.0,10.44030650891055,13.0,17.204650534085253,15.0,14.212670403551895,9.899494936611665,11.045361017187261,7.810249675906654,17.029386365926403,13.038404810405298,14.866068747318506,2219
18.027756377319946,12.083045973594572,15.231546211727817,11.40175425099138,15.264337522473747,15.620499351813308,14.035668847618199,10.0,8.0,10.770329614269007,13.0,17.204650534085253,15.0,14.212670403551895,9.899494936611665,10.198039027185569,8.602325267042627,17.029386365926403,14.035668847618199,14.560219778561036,2219
17.029386365926403,11.704699910719626,14.866068747318506,12.165525060596439,14.422205101855956,15.556349186104045,14.035668847618199,10.0,9.055385138137417,10.198039027185569,12.649110640673518,16.64331697709324,14.422205101855956,13.45362404707371,9.219544457292887,10.04987562112089,7.0710678118654755,16.0312195418814,13.038404810405298,14.560219778561036,2219
17.029386365926403,11.704699910719626,15.811388300841896,12.36931687685298,13.601470508735444,14.142135623730951,14.035668847618199,9.433981132056603,8.0,10.04987562112089,12.36931687685298,16.1245154965971,13.892443989449804,12.727922061357855,8.602325267042627,10.04987562112089,6.4031242374328485,15.033296378372908,14.035668847618199,13.0,2219
17.029386365926403,11.704699910719626,14.560219778561036,12.165525060596439,12.806248474865697,14.142135623730951,14.142135623730951,8.94427190999916,8.06225774829855,10.04987562112089,11.40175425099138,15.264337522473747,12.529964086141668,12.041594578792296,8.602325267042627,11.0,6.4031242374328485,15.033296378372908,13.038404810405298,12.083045973594572,2219
16.0312195418814,11.40175425099138,13.601470508735444,11.180339887498949,12.206555615733702,14.142135623730951,13.038404810405298,8.94427190999916,8.06225774829855,10.0,11.180339887498949,16.1245154965971,12.529964086141668,12.041594578792296,8.06225774829855,10.04987562112089,5.830951894845301,16.0312195418814,13.0,12.083045973594572,2219
16.0312195418814,11.40175425099138,13.92838827718412,11.40175425099138,12.806248474865697,14.142135623730951,13.038404810405298,8.94427190999916,8.0,9.055385138137417,11.40175425099138,15.264337522473747,12.529964086141668,11.313708498984761,8.602325267042627,10.04987562112089,5.656854249492381,16.0312195418814,13.038404810405298,11.704699910719626,2219
